smiles,value
CC(C)CN(CC(O)C(Cc1ccccc1)NC(=O)OC1CCOC1)S(=O)(=O)c1ccc(N)cc1,1.02118929906994
Nc1cc(-c2ccncc2)cnc1O,1.13033376849501
NC(=O)c1cc(-c2ccncc2)cnc1O,-0.397940008672038
CC(O)C(=O)Nc1cc(-c2ccncc2)cnc1O,0.146128035678238
N#Cc1cc(-c2ccncc2)cnc1O,-0.096910013008
COc1cc(NS(C)(=O)=O)ccc1Nc1c2ccccc2nc2ccccc12,0.591064607026499
N#CC(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)c1ccccc1,-0.301029995663981
O=C1CN2Cc3c(ccc(Cl)c3Cl)N=C2N1,1.8228216453031
CC(C)(C#N)c1cc(Cn2cncn2)cc(C(C)(C)C#N)c1,1.58771096501891
CC(=O)OC1C=CC2(C)C(CCC3C2CCC2(C)C(OC(C)=O)CCC32)C1,1.79239168949825
CC12C=CC(O)(CC([O])=O)CC1CCC1C2CCC2(C)C(O)CCC12,1.79448804665917
CC12CCC3C(CCC4=CC(=O)CCC43C)C1CCC2=O,1.77305469336426
CCOC(=O)C1(c2ccccc2)CCN(CCc2ccc(N)cc2)CC1,1.64738297011462
COc1ccc(C(=O)N2CCCC2=O)cc1,1.83821922190763
COc1ccc(CC2NCC(O)C2OC(C)=O)cc1,1.38916608436453
CCCC(CCC)C(=O)OC1CC2CCC(C1)[N+]2(C)C,-0.698970004336019
Clc1cccc(SC2CCNCC2)n1,1.61384182187607
c1ccc(CN(CC2=NCCN2)c2ccccc2)cc1,1.50514997831991
Cc1cc(=O)n(-c2ccccc2)n1C,1.69372694892365
CCCC1C(=O)N2C(N(C)C)=Nc3ccc(C)cc3N2C1=O,0.919078092376074
COc1ccc2c(c1O)-c1cccc3c1C(C2)N(C)CC3,1.66181268553726
Nc1cc(Cl)c(NC2=NCCN2)c(Cl)c1,0.591064607026499
CNC1C(OC2OC(CO)C(N)C(O)C2O)OC2CC(N)C(OC3C(N)CC(N)C(O)C3O)OC2C1O,-0.522878745280338
C=CCC1(C(C)C)C(=O)NC(=O)NC1=O,1.59439255037543
COc1ccccc1N1CCN(CCN2C(=O)c3ccccc3C(C)(C)C2=O)CC1,1.75587485567249
CC1CNc2c(cccc2S(=O)(=O)NC(CCCN=C(N)N)C(=O)N2CCC(C)CC2C(=O)O)C1,-0.585026652029182
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,0.568201724066995
CC1CCC2C(C)C(=O)OC3OC4(C)CCC1C32OO4,1.86213137931304
